seller,buyer,contract_address,transaction_hash,chain_id,token_id,timestamp,token_bundle_count,quantity,marketplace,event,is_sold,blockchain,block_date,sale_collection,token_symbol,sale_price_usd,sale_price_eth,collection,marketplace_name,scour_method,is_washtrade,accuracy,contract_created_date,sale_type
0x6184cfb4102ae3c87ee5d481f3f86a728340d41c,0xbed964a664427a812cf2041f18d17c7a1c3e2d87,0x049aba7510f45ba5b64ea9e658e342f904db358d,0x691bd40a9326b417e73150f64c517ebb136a51686b6b49ddc520f9d190105ba9,1,53534801837433776338190133048816558498065826799391590655807828259659057014662,2021-11-13 18:59:30+00:00,1,1.0,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,sale,True,ethereum,2021-11-13,Unstoppable Domains,UD,40.45639772352803,0.008633196287450405,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-07-07 08:26:03+00:00,primary_sale
0x21f55428206a330842faf494bcc866e3984624c9,0x0ef1b671756259bbc0e8d03937de8643f92708b3,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x506d88ed258cb42f85e694232324a85e2fff3d494e5621402d7901a9669d254d,137,46144265570666371235781487167162226800220588544250538911252720077305048041184,2022-05-14 05:56:45+00:00,1,1.0,0x7bc8b1b5aba4df3be9f9a32dae501214dc0e4f3f,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,1.350469978806736,0.0006488881898168349,Unstoppable Domains,,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x516f77e6463dc0452994ac1192105a502bc4c8df,0x51da13758107815be98ca24c4d6f39d17866ca60,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xa3c8433b51acabd7152ab3d1f4522f21320537c0387a96aad8152d06acaaca23,137,8391443620012611343043730686654644451504239177893395673206159441361873350996,2022-05-14 22:17:21+00:00,1,1.0,0x7bc8b1b5aba4df3be9f9a32dae501214dc0e4f3f,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,2.6334164354722374,0.0012653319589950136,Unstoppable Domains,,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0xd78748db03079ce7e74c01e0e44d37dd0153bb28,0x516f77e6463dc0452994ac1192105a502bc4c8df,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x5940a6a923e0cffff1651c18355b61f6223a28acd9dbdd6625a1123bd326f41d,137,8391443620012611343043730686654644451504239177893395673206159441361873350996,2022-05-14 09:34:38+00:00,1,1.0,0x7bc8b1b5aba4df3be9f9a32dae501214dc0e4f3f,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,2.8359870018959414,0.001362665220910982,Unstoppable Domains,,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x87f3352739cb5c9aa16cd5f0b1a0204e4ff980c6,0xc7d6ca98ccc974c3148dc80f3cb93689d61f67bb,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x113bf2e5252f8736196ac8cb5e101141d7262aab158de8526dc087ec4e64d435,137,93797541823550188362475827167443948140330622326647219373736680645299530365078,2022-05-14 13:29:41+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,1033.7267837774662,0.4966960172052248,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x208be48b21338a25c0a7b10088637f4faf27b54c,0xa032af19029667fc7ad842d65d524e62a16cc4ca,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x1980d6936b4bfdc5cf01ea4e978a9b3310107dab07cde19ba93d322086f316cd,137,76408037203553471928963246138327953926232334202745976001456269533524971476297,2022-05-14 21:37:17+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,3.1011804290292977,0.0014900880889483052,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x208be48b21338a25c0a7b10088637f4faf27b54c,0xa032af19029667fc7ad842d65d524e62a16cc4ca,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x37e8776c6038a1495df73dbf9eaa3258a7047376427580d17adb27d8bc7524e1,137,14942352872227620670203199933451607306645319907197416501186886408915075209577,2022-05-14 21:37:29+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,3.1011804290292977,0.0014900880889483052,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x9c4c57170cf877eb7dd0e30bbd98592e4194a14c,0x5bfb3fbb5a3d627f4855a15b52cf82caef9e00ac,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xa93277b346e0eb6af78b01e58cbbc61245dc11937602b9dfd759d39831d84734,137,25066537342113693280487373944175355154230700546827683357352591495397147864510,2022-05-14 21:08:13+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,3.1011804290292977,0.0014900880889483052,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x234df67a21c3b9a301b62f3ebf5f43e0aaf56e4c,0x679ff8b061a0f544fa6d66b022ebfb5dfa115fbd,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x7ef5805a6b4c145b924b0d7058708fc6a81930f2131885b71d18e5a7c5eb5a63,137,53449653549090413275675677294170524501003925982415497746432884983672220545323,2022-05-14 04:16:37+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,3.5146711159013475,0.001688766483030636,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x208be48b21338a25c0a7b10088637f4faf27b54c,0xa032af19029667fc7ad842d65d524e62a16cc4ca,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x5a4d1d75036ac9eee28b4463ce3f5718159c422fa8fc4da669ac56ca8e926e51,137,57077278732802635293780614867678234693218049789783752311098381683426934029274,2022-05-14 21:36:55+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,3.1011804290292977,0.0014900880889483052,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x208be48b21338a25c0a7b10088637f4faf27b54c,0xa032af19029667fc7ad842d65d524e62a16cc4ca,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xd214853e9d17c5eba663bce3ba8045048aaf99493631a1f2e6c6b83f1e59021f,137,106336497184538683550169105117744882336688124492988957304459379110036026556275,2022-05-14 21:36:41+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,3.1011804290292977,0.0014900880889483052,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x208be48b21338a25c0a7b10088637f4faf27b54c,0xa032af19029667fc7ad842d65d524e62a16cc4ca,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xe7b3311d21b980e9995c4e4fb4d6f56079bc7049adbf23743d07f2b0c7e82c8a,137,67728625481430095196526719211461741943627981576626665831052135761764756059679,2022-05-14 21:36:11+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-05-14,Unstoppable Domains,UD,3.1011804290292977,0.0014900880889483052,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x819fec659e1c225ce330b02e01f1e4c629e92a7a,0x22bc858e301c864e898cf06d2f383e70d26cdf5e,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x2586d6bd56744f6853e20d9f0f6c974a0250da47dbef4d19896a0510b5d7b58d,137,91594398973534624593519305166441711788739468292662959268975307405697115113768,2022-01-10 11:23:05+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-10,Unstoppable Domains,UD,2.005426326378784,0.0006359123957065206,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_5B""}]}",Not Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x22bc858e301c864e898cf06d2f383e70d26cdf5e,0x819fec659e1c225ce330b02e01f1e4c629e92a7a,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xb308c404ed62ec0634baef9c6c4403208fa8da3e8d6957df208904fd1a1ad087,137,56638150873934396029971110815162989994323437895950453204759228288632848530516,2022-01-10 11:18:15+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-10,Unstoppable Domains,UD,2.005426326378784,0.0006359123957065206,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_5B""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0xc8db9480732ccaf9cc78ff3d9c383f6a9bd99cde,0xd48d64856f08e49bf187f6af072caa8f5b216c38,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xe31148af8cfb6dce0fc9ae05ecde5f4ac5b42ec3c001201e28cc817c3a39ac08,137,103751160017360946813582371264837564889942923915905701344604708322736742530300,2022-04-03 17:26:09+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-03,Unstoppable Domains,UD,15.633080680062173,0.004546108706961899,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x37a48af4ad7cc61c764262a47979413ecfd198bd,0xd48d64856f08e49bf187f6af072caa8f5b216c38,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x29d3dc82839069ef2e77098a8a5826d91487b6a306f26ceba3a8f4144231e2c2,137,47929076903173663609122361914482622088208937546519593099711745023712161477869,2022-04-03 17:30:55+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-03,Unstoppable Domains,UD,5.211027048778992,0.0015153696141849587,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0xb5ac6b5e6a4907ea66ff7c975ef27d7b83303654,0xd48d64856f08e49bf187f6af072caa8f5b216c38,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x308a539737ba6d89c09ad9912c736ac7ad39d70f4edde1cc2b868e9d21a356cb,137,39214271067516739739542221382686320712765229128849698216214550899133668461667,2022-04-03 17:10:03+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-03,Unstoppable Domains,UD,5.211027048778992,0.0015153696141849587,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x7db8af313aac9071ceca333a8485b84af604d046,0xd48d64856f08e49bf187f6af072caa8f5b216c38,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x82b88e1d3fefb2c65952652ee30819c32737835e7ae330a53b9c5971aac6ea95,137,98969711978268605611656082782588910258593430259668098520881534101043421322004,2022-04-03 17:29:49+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-03,Unstoppable Domains,UD,5.905830593112884,0.001717418877997223,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0xd0ed779af7e3063c9121590c1f6a90396a22b824,0x0fee8118a0e490bc1121dbb809bf2be8a331ee00,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x9db1bb59136285cc37b94db423539850e3b1e4772d70195ab85485ab6c160229,137,92509411701873487790542410335710167673686295816239213272117049641698499027876,2022-04-03 03:40:46+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-03,Unstoppable Domains,UD,694.8035890962731,0.20204927682919002,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x7db8af313aac9071ceca333a8485b84af604d046,0xd48d64856f08e49bf187f6af072caa8f5b216c38,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xb295fbdd663ab59d55e01239b383ef3d420bc029361ee46377c56b56f979fb21,137,76159030532147699474700870157607616996890452305271791959716352882727306599251,2022-04-03 17:26:37+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-03,Unstoppable Domains,UD,5.905830593112884,0.001717418877997223,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x287f5bb6d5a8348739d35d3ec7fd428aa4e4aa48,0xd48d64856f08e49bf187f6af072caa8f5b216c38,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xdc0c9df24b53718f0cd4f44d7bc3f106a4315f4f2570a8fa480b8fc7fabddd9d,137,92199179577945377470038682521890979732116889409951033657653749571721239159039,2022-04-03 17:29:05+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-03,Unstoppable Domains,UD,6.600634137446777,0.0019194681418094872,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x7db8af313aac9071ceca333a8485b84af604d046,0xd48d64856f08e49bf187f6af072caa8f5b216c38,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xddc9db9e832bbb5302848a4a6b4608d01be6c59c90c7c39dee4551085009ba76,137,103476894028053921658267381582094792043519682428087220914522101730974573009278,2022-04-03 17:30:01+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-03,Unstoppable Domains,UD,5.176286778307338,0.0015052671238757502,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0xb20c74bb9fc3a46dbea3e8020e7cd1e6b94729c0,0xafc3829e8eeeaa2ca63a518120d8446c91a2fa1a,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xd02f0638f1e654c8ca159c0e0a96aea5995e0295bde04e3e11469f3ce2cffb2a,137,64950472878343272518115591743837055967660718844991306457381132753627554617827,2022-04-03 11:38:35+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-03,Unstoppable Domains,UD,4.5162235044451,0.0013133203503726942,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x2bb713b923fb1bbbac81881da533dee574b054ce,0xd48d64856f08e49bf187f6af072caa8f5b216c38,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xef3b7a222cc9903157db9188c591350bbca6e19f5d84fed834766c1fce7dd971,137,109174704886488462014788034166088269072937336021444388741149323651151809508520,2022-04-03 17:26:21+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-03,Unstoppable Domains,UD,13.896071819227444,0.004040985547431239,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0xfec860480766a0e0256ae7d4eb25c76c1c78604c,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xf699ab69a6b9ee202a038c06eb57f6811857f9d2a7900106368c352061f33b4b,137,71884423896890762882547782615007791179305302630770648290538863615269809752053,2021-12-08 08:57:05+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x558faecdb2405895267d47133e65afc1696aeef9,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xf36c0e20646dda5a882fca095dee33072f3189c1f28473dc2955c13dc0374613,137,190212337109448574708462197990404733144302719392445444334079789165125622670,2021-12-08 02:55:11+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x2b979edfc07e623c38a8cf0eeaed82126c7a8f65,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x00e9edab2444757c2b550c83e59dc7c234bafe6421e4b4949336438925a83894,137,71884423896890762882547782615007791179305302630770648290538863615269809752053,2021-12-08 08:39:39+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0xb420e44d7a179adfd9356f4c69c3f8af53bf2403,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x21388f93164c0f696ef21b47f67cf43665782a4b79a1dbd7625df21cb28957af,137,16516743382322230764432821590125223222642556736202359134710561425912873016422,2021-12-08 02:56:37+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x3111f390ec187b74ab48ff3965bbc1a61a255659,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x4ef078265dfa8adc39da77991b4f910aaa551ce5a8214540e98812a945dd7634,137,73722243511733307579246192636142355673966818593091318370373403576822353459629,2021-12-08 03:20:11+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x6868b800e2fafac6997b446e47b6b238daad9af9,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x34f997f7e9f963bec0610a6ef257a4692c21256580a340d3ebb13a2477303b6f,137,108928880287089182442018735821382936398787598440410360455308149560525429561629,2021-12-08 02:57:27+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0xcb83f3610f78e02e8541beb9a6dbad911d94856c,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x6a98c8970d7aed61363076fabfbc072397f1238363e39f972bae9efc475ac3b4,137,190212337109448574708462197990404733144302719392445444334079789165125622670,2021-12-08 08:32:59+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x4bd51a2b12b4e4ea194da3c4b38e7b1d0271a66f,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x6bfefcc35d24fedbd74ebb239ba79f583a6f4139c00e0199900f89d130d7bf0e,137,108928880287089182442018735821382936398787598440410360455308149560525429561629,2021-12-08 08:40:33+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x35655d70a690348117fe2eb855156f42f979699a,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x70264f7fdb1ae40354cbeb9a23f669fe28cf8a607c0aec4a92a6cf3e54a50eec,137,16516743382322230764432821590125223222642556736202359134710561425912873016422,2021-12-08 08:35:03+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x371ec085a2464f0a97a624ce999a36945669dcc2,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xb79467401e8188d10e0a5acffb85458bb2319a6b0f710e2bcbc02656886961d5,137,73722243511733307579246192636142355673966818593091318370373403576822353459629,2021-12-08 08:41:23+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x9ea93f8d67fe6544842a95bd6a839c2accde9d06,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xc19bb5d65e3f1d7b8dc34863cf88481c3a1d8e4da8d687b9e2c5b146ea6f625e,137,190212337109448574708462197990404733144302719392445444334079789165125622670,2021-12-08 08:56:29+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0xb34a0056562c3f58113c05193fdf85221d5b9cb5,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xaa58a589f207a54cadbcc6b8cd0ea1112aa2aa6af36e40402c43304f495f145c,137,108928880287089182442018735821382936398787598440410360455308149560525429561629,2021-12-08 03:14:31+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x85b601d7a16d9e7af31afc0c46bfed044b2b0f13,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x75f1fb39c728ff6212254216cd602b093aea01540257ad60e14e95fc3855c7cc,137,73722243511733307579246192636142355673966818593091318370373403576822353459629,2021-12-08 02:57:59+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x190cf8c7d60f784a89f7e7d99c5edf25ca3c4e8b,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xcba54664c4bc89e06b2e7178d15c53eb2c0c4bf07538587617d00d27d21cedab,137,16516743382322230764432821590125223222642556736202359134710561425912873016422,2021-12-08 03:12:23+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x6f724817dc73bf14b7077f8c3a73d5624313a6db,0x5e3593c7110ed2157a521e23315c7d4fa68ecaef,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xd4b4013c68314522c6447ac18f3aef8af17b3b652f3dc3a03b563c49d8345e88,137,71884423896890762882547782615007791179305302630770648290538863615269809752053,2021-12-08 02:55:59+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-08,Unstoppable Domains,UD,44.40474121031435,0.010295769280625826,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_3A""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,primary_sale
